,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
382.9000000953674,126.12860107421876,111.33502960205078,107.84412384033205,107.4410934448242,110.12628173828124,220.54153442382807,220.54161071777344,219.71502685546875,219.93290710449216,220.37445068359372
383.0,125.55287933349608,111.38314056396484,107.66449737548828,107.28410339355467,109.76349639892578,213.55169677734372,213.55177307128903,213.0604553222656,213.2213897705078,213.3735809326172
383.09999990463257,125.0105972290039,111.41976165771484,107.48896026611328,107.13069152832033,109.42549896240234,206.981201171875,206.98129272460935,206.75942993164065,206.8741912841797,206.79556274414065
383.20000004768366,124.39404296875,111.4499740600586,107.28276824951172,106.9501266479492,109.04708862304688,199.53845214843753,199.5385284423828,199.56773376464844,199.6388397216797,199.34762573242188
383.2999999523162,123.81521606445312,111.4681396484375,107.0845947265625,106.77601623535156,108.6978759765625,192.57751464843753,192.5775909423828,192.796875,192.83416748046875,192.38479614257807
383.4000000953674,123.26985168457033,111.47618865966795,106.89481353759764,106.60863494873045,108.3748779296875,186.0478515625,186.04792785644528,186.40928649902344,186.42051696777344,185.85580444335935
383.5,122.64575958251952,111.47381591796876,106.67510223388672,106.41387176513672,108.01390075683592,178.6198272705078,178.61990356445312,179.10118103027344,179.0892333984375,178.4313507080078
383.59999990463257,122.06061553955078,111.46159362792967,106.468017578125,106.2293701171875,107.6836929321289,171.69857788085935,171.69863891601562,172.2591552734375,172.23068237304688,171.51556396484375
383.70000004768366,121.51028442382812,111.44151306152344,106.27320861816406,106.0549545288086,107.38089752197264,165.22903442382812,165.22909545898435,165.83848571777344,165.79847717285156,165.0528106689453
383.7999999523162,120.87689971923828,111.40760803222656,106.05021667480467,105.85419464111328,107.04317474365234,157.8369140625,157.83697509765625,158.47447204589844,158.42559814453125,157.67019653320312
383.9000000953674,120.2853775024414,111.36695861816406,105.8440170288086,105.6675796508789,106.73763275146484,150.97979736328125,150.9798583984375,151.62313842773435,151.56924438476562,150.82308959960935
384.0,119.73150634765624,111.32140350341795,105.65350341796876,105.49434661865234,106.46051788330078,144.5974578857422,144.59751892089844,145.2314910888672,145.17526245117188,144.45086669921875
384.09999990463257,119.28551483154295,111.2800521850586,105.50216674804688,105.35620880126952,106.24342346191406,139.48109436035156,139.48114013671875,140.09963989257812,140.04283142089844,139.34298706054688
384.19999980926514,145.41909790039062,100.57820129394533,100.26876068115234,108.80047607421876,109.33489990234376,418.0792236328125,418.0835571289063,401.5450134277344,399.005859375,417.34768676757807
384.30000019073486,145.8172149658203,100.61327362060545,100.2877960205078,108.97735595703124,109.57584381103516,412.9543151855469,412.9585876464844,396.5771179199218,394.03686523437506,412.2952880859375
384.4000000953674,146.210205078125,100.6492919921875,100.30751800537108,109.15155029296876,109.81310272216795,407.9286193847656,407.93276977539057,391.7125549316406,389.1745300292969,407.33880615234375
384.5,146.598388671875,100.6862564086914,100.32794189453124,109.3230209350586,110.0467529296875,402.9999694824218,403.0040283203125,386.9480285644531,384.4226684570313,402.4757080078125
384.59999990463257,146.98204040527344,100.72412872314452,100.34904479980467,109.49172973632812,110.2768783569336,398.1538696289063,398.1578369140625,382.29107666015625,379.8111877441406,397.69183349609375
384.69999980926514,147.3614044189453,100.7628936767578,100.3708267211914,109.65763854980467,110.5035934448242,393.3912963867188,393.3951416015625,377.7999877929688,375.61865234375,392.9901428222656
384.80000019073486,147.73666381835935,100.80252838134764,100.3932876586914,109.82072448730467,110.7269821166992,388.71682739257807,388.7205505371094,374.6599426269531,374.0040283203125,388.3743591308594
384.9000000953674,148.1079864501953,100.843017578125,100.41640472412108,109.9809799194336,110.94715881347656,384.1300659179688,384.1336669921875,373.62939453125,372.9552001953125,383.8440246582031
385.0,148.4754638671875,100.88433074951172,100.44017791748045,110.13838958740234,111.16423034667967,379.6296081542969,379.63305664062494,372.7250061035156,372.0071105957031,379.3977966308594
385.09999990463257,148.8392333984375,100.92645263671876,100.46460723876952,110.29298400878906,111.37831115722656,376.2224731445313,376.22534179687506,371.89016723632807,371.11724853515625,376.11419677734375
385.19999980926514,149.19935607910156,100.96935272216795,100.48966979980467,110.44477081298828,111.58951568603516,374.7089538574218,374.7100524902344,371.0931701660156,370.2609558105469,374.6876831054688
385.30000019073486,149.5559539794922,101.01300811767578,100.51536560058592,110.5937728881836,111.79795837402344,374.0540161132813,374.0556335449218,370.3163757324218,369.4241333007813,374.0364379882813
385.4000000953674,149.90907287597656,101.0573959350586,100.5416793823242,110.7400131225586,112.00374603271484,373.32525634765625,373.3273315429688,369.5501708984375,368.59866333007807,373.3136901855469
385.5,150.2587890625,101.10250091552734,100.56861114501952,110.8835220336914,112.20700073242188,372.5549621582031,372.5573425292969,368.7893981933594,367.7800903320313,372.5506591796875
385.59999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.69999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.80000019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.9000000953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.2000000029802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.3000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.40000000596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.60000002384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.6999999880791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8999999761581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.085506439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.92101478576654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.7565212249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.5920295715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.77565002441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.95927047729487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424.14289474487293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427.3265151977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.5101356506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433.6937599182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.58374404907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.4737281799317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445.36370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.2536926269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.08231353759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458.9109344482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.7395477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.5681686401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.6391448974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.7101211547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.7810974121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494.09693145751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501.4127655029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.7286071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517.6259155273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.5232238769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.4205474853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546.3199920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.2194366455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.1188812255859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581.5932312011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.0675811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.5419158935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
